seqs_sorted/cluster7296_1rr.sorted.fa	0	0.010928962	0.021857923	0	0.026455026	0.010148322	0.022638564	0.026541764	0.031198686	0.027322404	0.028103044	0.039123631	0.010928962	0	0.024980484	0.004444444	0.028571429	0.00078064	0.025761124	0.028883685	0.031198686	0.029664325	0.030444965	0.041471049	0.021857923	0.024980484	0	0.023703704	0.012698413	0.024199844	0.014051522	0.010928962	0.016420361	0.012490242	0.022638564	0.03286385	0	0.004444444	0.023703704	0	0.026666667	0.004444444	0.019259259	0.028148148	0.02962963	0.028148148	0.028148148	0.034074074	0.026455026	0.028571429	0.012698413	0.026666667	0	0.028571429	0.02010582	0.005291005	0.004232804	0.011640212	0.023280423	0.027513228	0.010148322	0.00078064	0.024199844	0.004444444	0.028571429	0	0.024980484	0.028103044	0.031198686	0.028883685	0.029664325	0.040688576	0.022638564	0.025761124	0.014051522	0.019259259	0.02010582	0.024980484	0	0.021857923	0.02545156	0.023419204	0.025761124	0.037558685	0.026541764	0.028883685	0.010928962	0.028148148	0.005291005	0.028103044	0.021857923	0	0.009852217	0.010928962	0.023419204	0.035211268	0.031198686	0.031198686	0.016420361	0.02962963	0.004232804	0.031198686	0.02545156	0.009852217	0	0.014778325	0.027914614	0.037037037	0.027322404	0.029664325	0.012490242	0.028148148	0.011640212	0.028883685	0.023419204	0.010928962	0.014778325	0	0.024980484	0.035211268	0.028103044	0.030444965	0.022638564	0.028148148	0.023280423	0.029664325	0.025761124	0.023419204	0.027914614	0.024980484	0	0.036776213	0.039123631	0.041471049	0.03286385	0.034074074	0.027513228	0.040688576	0.037558685	0.035211268	0.037037037	0.035211268	0.036776213	0
seqs_sorted/cluster7315_1rr.sorted.fa	0	0.014084507	0.030418251	0.002347418	0.020278834	0.016476553	0.021546261	0.027160494	0.029342723	0.030516432	0.036755387	0.034220532	0.014084507	0	0.038022814	0.014084507	0.027883397	0.011406844	0.029150824	0.035802469	0.036384977	0.037558685	0.044359949	0.041825095	0.030418251	0.038022814	0	0.031685678	0.024081115	0.041825095	0.016476553	0.027883397	0.022813688	0.024081115	0.041825095	0.039290241	0.002347418	0.014084507	0.031685678	0	0.021546261	0.01774398	0.022813688	0.028395062	0.029342723	0.030516432	0.038022814	0.035487959	0.020278834	0.027883397	0.024081115	0.021546261	0	0.031685678	0.020278834	0.012674271	0.003802281	0.012674271	0.032953105	0.029150824	0.016476553	0.011406844	0.041825095	0.01774398	0.031685678	0	0.032953105	0.036755387	0.034220532	0.035487959	0.048162231	0.045627376	0.021546261	0.029150824	0.016476553	0.022813688	0.020278834	0.032953105	0	0.024081115	0.019011407	0.020278834	0.035487959	0.030418251	0.027160494	0.035802469	0.027883397	0.028395062	0.012674271	0.036755387	0.024081115	0	0.016049383	0.018518519	0.036755387	0.031685678	0.029342723	0.036384977	0.022813688	0.029342723	0.003802281	0.034220532	0.019011407	0.016049383	0	0.012910798	0.034220532	0.030418251	0.030516432	0.037558685	0.024081115	0.030516432	0.012674271	0.035487959	0.020278834	0.018518519	0.012910798	0	0.034220532	0.030418251	0.036755387	0.044359949	0.041825095	0.038022814	0.032953105	0.048162231	0.035487959	0.036755387	0.034220532	0.034220532	0	0.040557668	0.034220532	0.041825095	0.039290241	0.035487959	0.029150824	0.045627376	0.030418251	0.031685678	0.030418251	0.030418251	0.040557668	0
seqs_sorted/cluster7321_1rr.sorted.fa	0	0.013555787	0.031977755	0.011673152	0.032672923	0.013208203	0.034410845	0.02919708	0.037539103	0.03163017	0.041405706	0.053695955	0.013555787	0	0.030935002	0.014267185	0.03163017	0.008342023	0.032325339	0.028154327	0.03649635	0.030587417	0.039665971	0.052998605	0.031977755	0.030935002	0	0.037613489	0.017361111	0.031282586	0.030555556	0.013888889	0.025	0.021527778	0.037886688	0.048066876	0.011673152	0.014267185	0.037613489	0	0.037613489	0.015564202	0.037613489	0.029831388	0.044098573	0.029831388	0.046692607	0.053177691	0.032672923	0.03163017	0.017361111	0.037613489	0	0.031977755	0.034375	0.006944444	0.015972222	0.017361111	0.037539103	0.049460118	0.013208203	0.008342023	0.031282586	0.015564202	0.031977755	0	0.033368092	0.028501912	0.036843935	0.030935002	0.039665971	0.054393305	0.034410845	0.032325339	0.030555556	0.037613489	0.034375	0.033368092	0	0.03125	0.0375	0.034375	0.045185958	0.055729711	0.02919708	0.028154327	0.013888889	0.029831388	0.006944444	0.028501912	0.03125	0	0.014583333	0.013888889	0.03406326	0.045628701	0.037539103	0.03649635	0.025	0.044098573	0.015972222	0.036843935	0.0375	0.014583333	0	0.018055556	0.042405283	0.053639847	0.03163017	0.030587417	0.021527778	0.029831388	0.017361111	0.030935002	0.034375	0.013888889	0.018055556	0	0.036148766	0.049111808	0.041405706	0.039665971	0.037886688	0.046692607	0.037539103	0.039665971	0.045185958	0.03406326	0.042405283	0.036148766	0	0.053988157	0.053695955	0.052998605	0.048066876	0.053177691	0.049460118	0.054393305	0.055729711	0.045628701	0.053639847	0.049111808	0.053988157	0
seqs_sorted/cluster7330_1rr.sorted.fa	0	0.023333333	0.041297935	0.007675439	0.042035398	0.020648968	0.031515152	0.042035398	0.038348083	0.055928412	0.048372911	0.051622419	0.023333333	0	0.046666667	0.02	0.048333333	0.025	0.036398467	0.05	0.048333333	0.043333333	0.052434457	0.046666667	0.041297935	0.046666667	0	0.033991228	0.019174041	0.043510324	0.032727273	0.019911504	0.021386431	0.038777032	0.043095866	0.042772861	0.007675439	0.02	0.033991228	0	0.033991228	0.018640351	0.026431718	0.033991228	0.033991228	0.052396878	0.044733045	0.040570175	0.042035398	0.048333333	0.019174041	0.033991228	0	0.044247788	0.036363636	0.014749263	0.015486726	0.034302759	0.043975374	0.044985251	0.020648968	0.025	0.043510324	0.018640351	0.044247788	0	0.037575758	0.042772861	0.039823009	0.056674124	0.051890941	0.053097345	0.031515152	0.036398467	0.032727273	0.026431718	0.036363636	0.037575758	0	0.033939394	0.035151515	0.029090909	0.044848485	0.037575758	0.042035398	0.05	0.019911504	0.033991228	0.014749263	0.042772861	0.033939394	0	0.016961652	0.032811335	0.041336851	0.044247788	0.038348083	0.048333333	0.021386431	0.033991228	0.015486726	0.039823009	0.035151515	0.016961652	0	0.02759135	0.040457344	0.042035398	0.055928412	0.043333333	0.038777032	0.052396878	0.034302759	0.056674124	0.029090909	0.032811335	0.02759135	0	0.040457344	0.058165548	0.048372911	0.052434457	0.043095866	0.044733045	0.043975374	0.051890941	0.044848485	0.041336851	0.040457344	0.040457344	0	0.050131926	0.051622419	0.046666667	0.042772861	0.040570175	0.044985251	0.053097345	0.037575758	0.044247788	0.042035398	0.058165548	0.050131926	0
seqs_sorted/cluster7334_1rr.sorted.fa	0	0.015334948	0.024526198	0.0125	0.029535865	0.012781186	0.025252525	0.027096115	0.033591731	0.028467909	0.034764826	0.056748466	0.015334948	0	0.032329989	0.022222222	0.03164557	0.011299435	0.03030303	0.02905569	0.031198686	0.027160494	0.031476998	0.057304278	0.024526198	0.032329989	0	0.040564374	0.03164557	0.02787068	0.024526198	0.016722408	0.025641026	0.022296544	0.026755853	0.042363434	0.0125	0.022222222	0.040564374	0	0.044776119	0.0125	0.031944444	0.029166667	0.035765379	0.030172414	0.029166667	0.054166667	0.029535865	0.03164557	0.03164557	0.044776119	0	0.03164557	0.037974684	0.033755274	0.018987342	0.033755274	0.042194093	0.061181435	0.012781186	0.011299435	0.02787068	0.0125	0.03164557	0	0.023569024	0.027607362	0.033591731	0.026915114	0.033231084	0.054703476	0.025252525	0.03030303	0.024526198	0.031944444	0.037974684	0.023569024	0	0.028619529	0.033419023	0.030068729	0.031986532	0.054713805	0.027096115	0.02905569	0.016722408	0.029166667	0.033755274	0.027607362	0.028619529	0	0.024289406	0.017080745	0.030163599	0.049079755	0.033591731	0.031198686	0.025641026	0.035765379	0.018987342	0.033591731	0.033419023	0.024289406	0	0.022774327	0.037726098	0.059431525	0.028467909	0.027160494	0.022296544	0.030172414	0.033755274	0.026915114	0.030068729	0.017080745	0.022774327	0	0.032608696	0.050207039	0.034764826	0.031476998	0.026755853	0.029166667	0.042194093	0.033231084	0.031986532	0.030163599	0.037726098	0.032608696	0	0.058793456	0.056748466	0.057304278	0.042363434	0.054166667	0.061181435	0.054703476	0.054713805	0.049079755	0.059431525	0.050207039	0.058793456	0
seqs_sorted/cluster7336_1rr.sorted.fa	0	0.014018692	0.059777102	0.011682243	0.031152648	0.010903427	0.021806854	0.031152648	0.028816199	0.030373832	0.031931464	0.036604361	0.014018692	0	0.062816616	0.017871018	0.032634033	0.009324009	0.023364486	0.032634033	0.031857032	0.031080031	0.02952603	0.038850039	0.059777102	0.062816616	0	0.061803445	0.036474164	0.059777102	0.055724417	0.037487335	0.040526849	0.04154002	0.056737589	0.060790274	0.011682243	0.017871018	0.061803445	0	0.031857032	0.014763015	0.021028037	0.031857032	0.03030303	0.03030303	0.031080031	0.041181041	0.031152648	0.032634033	0.036474164	0.031857032	0	0.031080031	0.028037383	0.003108003	0.006993007	0.009324009	0.027195027	0.035742036	0.010903427	0.009324009	0.059777102	0.014763015	0.031080031	0	0.021806854	0.031080031	0.03030303	0.02952603	0.028749029	0.037296037	0.021806854	0.023364486	0.055724417	0.021028037	0.028037383	0.021806854	0	0.028037383	0.024143302	0.024922118	0.024143302	0.035046729	0.031152648	0.032634033	0.037487335	0.031857032	0.003108003	0.031080031	0.028037383	0	0.008547009	0.009324009	0.027195027	0.035742036	0.028816199	0.031857032	0.040526849	0.03030303	0.006993007	0.03030303	0.024143302	0.008547009	0	0.006993007	0.026418026	0.034965035	0.030373832	0.031080031	0.04154002	0.03030303	0.009324009	0.02952603	0.024922118	0.009324009	0.006993007	0	0.025641026	0.035742036	0.031931464	0.02952603	0.056737589	0.031080031	0.027195027	0.028749029	0.024143302	0.027195027	0.026418026	0.025641026	0	0.032634033	0.036604361	0.038850039	0.060790274	0.041181041	0.035742036	0.037296037	0.035046729	0.035742036	0.034965035	0.035742036	0.032634033	0
seqs_sorted/cluster7349_1rr.sorted.fa	0	0.025157233	0.037837838	0.023679417	0.053968254	0.016216216	0.057777778	0.041441441	0.043243243	0.043243243	0.05045045	0.046846847	0.025157233	0	0.045045045	0.034591195	0.041269841	0.012578616	NA	0.057057057	0.040880503	0.040880503	0.053459119	0.063063063	0.037837838	0.045045045	0	0.041894353	0.038095238	0.030015798	0.025462963	0.021558872	0.021830395	0.020151134	0.036879433	0.030679934	0.023679417	0.034591195	0.041894353	0	0.057142857	0.029143898	0.03652968	0.047358834	0.049180328	0.049180328	0.052823315	0.049180328	0.053968254	0.041269841	0.038095238	0.057142857	0	0.034920635	NA	0.00952381	0.012698413	0.012698413	0.050793651	0.044444444	0.016216216	0.012578616	0.030015798	0.029143898	0.034920635	0	0.04950495	0.031595577	0.033175355	0.033175355	0.042654028	0.039494471	0.057777778	NA	0.025462963	0.03652968	NA	0.04950495	0	0.039351852	0.039351852	0.041666667	0.04	0.046296296	0.041441441	0.057057057	0.021558872	0.047358834	0.00952381	0.031595577	0.039351852	0	0.009638554	0.008835341	0.035460993	0.029365079	0.043243243	0.040880503	0.021830395	0.049180328	0.012698413	0.033175355	0.039351852	0.009638554	0	0.01124498	0.036879433	0.028915663	0.043243243	0.040880503	0.020151134	0.049180328	0.012698413	0.033175355	0.041666667	0.008835341	0.01124498	0	0.038297872	0.030522088	0.05045045	0.053459119	0.036879433	0.052823315	0.050793651	0.042654028	0.04	0.035460993	0.036879433	0.038297872	0	0.041134752	0.046846847	0.063063063	0.030679934	0.049180328	0.044444444	0.039494471	0.046296296	0.029365079	0.028915663	0.030522088	0.041134752	0
seqs_sorted/cluster7382_1rr.sorted.fa	0	0.016203704	0.020833333	0.003472222	0.020833333	0.016203704	0.013888889	0.020833333	0.042168675	0.017361111	0.02662037	0.038194444	0.016203704	0	0.025462963	0.017361111	0.020833333	0.009259259	0.016203704	0.023148148	0.048192771	0.019675926	0.030092593	0.039351852	0.020833333	0.025462963	0	0.019675926	0.013888889	0.025462963	0.016203704	0.016203704	0.044176707	0.017361111	0.020833333	0.033564815	0.003472222	0.017361111	0.019675926	0	0.021990741	0.017361111	0.012731481	0.021990741	0.044176707	0.018518519	0.025462963	0.037037037	0.020833333	0.020833333	0.013888889	0.021990741	0	0.020833333	0.018518519	0.011574074	0.030120482	0.012731481	0.018518519	0.03125	0.016203704	0.009259259	0.025462963	0.017361111	0.020833333	0	0.016203704	0.023148148	0.044176707	0.019675926	0.030092593	0.039351852	0.013888889	0.016203704	0.016203704	0.012731481	0.018518519	0.016203704	0	0.018518519	0.048192771	0.017361111	0.023148148	0.033564815	0.020833333	0.023148148	0.016203704	0.021990741	0.011574074	0.023148148	0.018518519	0	0.040160643	0.012731481	0.018518519	0.030092593	0.042168675	0.048192771	0.044176707	0.044176707	0.030120482	0.044176707	0.048192771	0.040160643	0	0.040160643	0.048192771	0.060240964	0.017361111	0.019675926	0.017361111	0.018518519	0.012731481	0.019675926	0.017361111	0.012731481	0.040160643	0	0.021990741	0.032407407	0.02662037	0.030092593	0.020833333	0.025462963	0.018518519	0.030092593	0.023148148	0.018518519	0.048192771	0.021990741	0	0.027777778	0.038194444	0.039351852	0.033564815	0.037037037	0.03125	0.039351852	0.033564815	0.030092593	0.060240964	0.032407407	0.027777778	0
seqs_sorted/cluster7418_1rr.sorted.fa	0	0.012977984	0.033946252	0.007296467	0.03314951	0.013107926	0.023678792	0.032659314	0.029791323	0.031874464	0.033023736	0.066000918	0.012977984	0	0.0330033	0.011191047	0.032738785	0.009647295	0.023711623	0.032429928	0.026070764	0.03198146	0.026108727	0.066499223	0.033946252	0.0330033	0	0.036036036	0.012965582	0.032649694	0.025990903	0.010254597	0.014351476	0.013682472	0.022342995	0.068416866	0.007296467	0.011191047	0.036036036	0	0.02764977	0.015745008	0.019201229	0.02764977	0.028417819	0.02764977	0.02688172	NA	0.03314951	0.032738785	0.012965582	0.02764977	0	0.032880235	0.029627088	0.008633358	0.007413509	0.010412838	0.029755762	0.065840789	0.013107926	0.009647295	0.032649694	0.015745008	0.032880235	0	0.023793182	0.032451629	0.028143877	0.031667279	0.032335741	0.066254012	0.023678792	0.023711623	0.025990903	0.019201229	0.029627088	0.023793182	0	0.029970259	0.029304029	0.029283917	0.028288543	0.066740413	0.032659314	0.032429928	0.010254597	0.02764977	0.008633358	0.032451629	0.029970259	0	0.009198243	0.009922822	0.030615755	0.063202569	0.029791323	0.026070764	0.014351476	0.028417819	0.007413509	0.028143877	0.029304029	0.009198243	0	0.009610104	0.028016009	0.088353414	0.031874464	0.03198146	0.013682472	0.02764977	0.010412838	0.031667279	0.029283917	0.009922822	0.009610104	0	0.028895769	0.063246097	0.033023736	0.026108727	0.022342995	0.02688172	0.029755762	0.032335741	0.028288543	0.030615755	0.028016009	0.028895769	0	NA	0.066000918	0.066499223	0.068416866	NA	0.065840789	0.066254012	0.066740413	0.063202569	0.088353414	0.063246097	NA	0
seqs_sorted/cluster7436_1rr.sorted.fa	0	0.010799136	0.02027027	0.009359251	0.026143791	0.009359251	0.018718503	0.023809524	0.023919753	0.030487805	0.026666667	0.033984093	0.010799136	0	0.018768769	0.011519078	0.025417574	0.008639309	0.01799856	0.023041475	0.023148148	0.026422764	0.024888889	0.033261027	0.02027027	0.018768769	0	0.01951952	0.022727273	0.017267267	0.006756757	0.020080321	0.020984665	0.028455285	0.02247191	0.032428356	0.009359251	0.011519078	0.01951952	0	0.025417574	0.010079194	0.01511879	0.022273425	0.023148148	0.024390244	0.025777778	0.033261027	0.026143791	0.025417574	0.022727273	0.025417574	0	0.023965142	0.023965142	0.010852713	0.007009346	0.014583333	0.030548068	0.037199125	0.009359251	0.008639309	0.017267267	0.010079194	0.023965142	0	0.016558675	0.020737327	0.020833333	0.026422764	0.023111111	0.031814895	0.018718503	0.01799856	0.006756757	0.01511879	0.023965142	0.016558675	0	0.022273425	0.023148148	0.030487805	0.025777778	0.033261027	0.023809524	0.023041475	0.020080321	0.022273425	0.010852713	0.020737327	0.022273425	0	0.008487654	0.006097561	0.026666667	0.034722222	0.023919753	0.023148148	0.020984665	0.023148148	0.007009346	0.020833333	0.023148148	0.008487654	0	0.012195122	0.027555556	0.035658915	0.030487805	0.026422764	0.028455285	0.024390244	0.014583333	0.026422764	0.030487805	0.006097561	0.012195122	0	0.026476578	0.038617886	0.026666667	0.024888889	0.02247191	0.025777778	0.030548068	0.023111111	0.025777778	0.026666667	0.027555556	0.026476578	0	0.033958892	0.033984093	0.033261027	0.032428356	0.033261027	0.037199125	0.031814895	0.033261027	0.034722222	0.035658915	0.038617886	0.033958892	0
seqs_sorted/cluster7437_1rr.sorted.fa	0	0.015334948	0.030525031	0.00750268	0.035502959	0.015032212	0.0330033	0.04158283	0.034188034	0.044843049	0.044194757	0.048960429	0.015334948	0	0.028218695	0.019292605	0.033530572	0.014527845	0.0330033	0.043583535	0.036324786	0.050822123	0.050161812	0.049233253	0.030525031	0.028218695	0	0.030651341	0.014492754	0.024827586	0.014141414	0.020757021	0.009259259	0	0.03003003	0.035409035	0.00750268	0.019292605	0.030651341	0	0.036585366	0.018220793	0.031111111	0.041800643	0.034188034	0.041853513	0.047311828	0.042872454	0.035502959	0.033530572	0.014492754	0.036585366	0	0.033530572	0.035502959	0.007889546	0	0.012820513	0.037475345	0.031558185	0.015032212	0.014527845	0.024827586	0.018220793	0.033530572	0	0.0330033	0.041517538	0.034188034	0.050822123	0.04494382	0.047244094	0.0330033	0.0330033	0.014141414	0.031111111	0.035502959	0.0330033	0	0.04070407	0.034188034	0.038369305	0.04730473	0.03740374	0.04158283	0.043583535	0.020757021	0.041800643	0.007889546	0.041517538	0.04070407	0	0.012820513	0.020926756	0.04494382	0.044936284	0.034188034	0.036324786	0.009259259	0.034188034	0	0.034188034	0.034188034	0.012820513	0	0.011019284	0.049145299	0.032051282	0.044843049	0.050822123	0	0.041853513	0.012820513	0.050822123	0.038369305	0.020926756	0.011019284	0	0.053811659	0.049327354	0.044194757	0.050161812	0.03003003	0.047311828	0.037475345	0.04494382	0.04730473	0.04494382	0.049145299	0.053811659	0	0.051685393	0.048960429	0.049233253	0.035409035	0.042872454	0.031558185	0.047244094	0.03740374	0.044936284	0.032051282	0.049327354	0.051685393	0
seqs_sorted/cluster7472_1rr.sorted.fa	0	0.024	0.057104914	0.005354752	0.027888446	0.018207283	0.034482759	0.027888446	0.033200531	0.038821954	0.041499331	0.044	0.024	0	0.06141522	0.021419009	0.033333333	0.015492958	0.038666667	0.033333333	0.038666667	0.044176707	0.048192771	0.046666667	0.057104914	0.06141522	0	0.054959786	0.043882979	0.035014006	0.058432935	0.043882979	0.043882979	0.057640751	0.061662198	0.065420561	0.005354752	0.021419009	0.054959786	0	0.025435074	0.015558699	0.032128514	0.025435074	0.030789826	0.036144578	0.038821954	0.044176707	0.027888446	0.033333333	0.043882979	0.025435074	0	0.029453015	0.025232404	0	0.005312085	0.013386881	0.029451138	0.04	0.018207283	0.015492958	0.035014006	0.015558699	0.029453015	0	0.036414566	0.029453015	0.033660589	0.041018388	0.045261669	0.04084507	0.034482759	0.038666667	0.058432935	0.032128514	0.025232404	0.036414566	0	0.025232404	0.030544489	0.036144578	0.038821954	0.050666667	0.027888446	0.033333333	0.043882979	0.025435074	0	0.029453015	0.025232404	0	0.005312085	0.013386881	0.029451138	0.04	0.033200531	0.038666667	0.043882979	0.030789826	0.005312085	0.033660589	0.030544489	0.005312085	0	0.016064257	0.03480589	0.045333333	0.038821954	0.044176707	0.057640751	0.036144578	0.013386881	0.041018388	0.036144578	0.013386881	0.016064257	0	0.040160643	0.049531459	0.041499331	0.048192771	0.061662198	0.038821954	0.029451138	0.045261669	0.038821954	0.029451138	0.03480589	0.040160643	0	0.060240964	0.044	0.046666667	0.065420561	0.044176707	0.04	0.04084507	0.050666667	0.04	0.045333333	0.049531459	0.060240964	0
